GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
2294108,19830111,198301,1983,1983.0301,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,GHA,VOLTA,GHA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,1,1,1,3.40909090909091,1,Mali,ML,ML,17,-4,0,1,Mali,ML,ML,17,-4,0,1,Mali,ML,ML,17,-4,0,20130203,NA,57
2297291,19830112,198301,1983,1983.0329,UAF,MERCENARIES,NA,NA,NA,NA,NA,UAF,NA,NA,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,1,1,1,9.19603524229075,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,1,Ghana,GH,GH,8,-2,0,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,20130203,NA,58
2297292,19830112,198301,1983,1983.0329,UAF,MERCENARIES,NA,NA,NA,NA,NA,UAF,NA,NA,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,8,1,8,9.19603524229075,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,59
2301302,19830114,198301,1983,1983.0384,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,194,194,19,4,-10,2,1,2,3.83211678832117,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,60
2301403,19830114,198301,1983,1983.0384,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,0,193,193,19,4,-10,1,1,1,5.11073253833049,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,61
2301405,19830114,198301,1983,1983.0384,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,SYR,SYRIAN,SYR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,5.11073253833049,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,62
2302756,19830115,198301,1983,1983.0411,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,6.23376623376623,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,63
2303103,19830115,198301,1983,1983.0411,ITA,ROME,ITA,NA,NA,NA,NA,NA,NA,NA,DEU,GERMANY,DEU,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,1,1,1,2.67983074753173,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,64
2303305,19830115,198301,1983,1983.0411,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,6.23376623376623,1,Libya,LY,LY,25,17,0,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,1,Libya,LY,LY,25,17,0,20130203,NA,65
2303306,19830115,198301,1983,1983.0411,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,GOV,MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,1,192,192,19,4,-9.5,1,1,1,3.57142857142857,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,66
2303307,19830115,198301,1983,1983.0411,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,LBYGOV,LIBYA,LBY,NA,NA,NA,NA,GOV,NA,NA,1,192,192,19,4,-9.5,1,1,1,3.57142857142857,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,67
2304531,19830116,198301,1983,1983.0438,IRN,IRANIAN,IRN,NA,NA,NA,NA,NA,NA,NA,IRQ,IRAQI,IRQ,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,7,1,7,4.95356037151703,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,68
2305858,19830117,198301,1983,1983.0466,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,DZAGOV,ALGERIA,DZA,NA,NA,NA,NA,GOV,NA,NA,0,180,180,18,4,-9,2,1,2,3.40557275541796,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,69
2305859,19830117,198301,1983,1983.0466,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,DZAGOV,ALGERIA,DZA,NA,NA,NA,NA,GOV,NA,NA,0,180,180,18,4,-9,2,1,2,3.40557275541796,1,United States,US,US,38,-97,0,1,United States,US,US,38,-97,0,1,Algeria,AG,AG,28,3,0,20130203,NA,70
2305860,19830117,198301,1983,1983.0466,DZAGOV,ALGERIAN,DZA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,6,1,6,3.40557275541796,1,Algeria,AG,AG,28,3,0,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130203,NA,71
2310823,19830119,198301,1983,1983.0521,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,2.9585798816568,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,72
2310825,19830119,198301,1983,1983.0521,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,2.9585798816568,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Gulf Of Sidra, Libya (general), Libya",LY,LY00,31.5,18,-3178331,20130203,NA,73
2311774,19830120,198301,1983,1983.0548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEP,LIBERATION ARMY,NA,NA,NA,NA,NA,SEP,NA,NA,1,190,190,19,4,-10,2,1,2,2.77777777777778,NA,NA,NA,NA,0,0,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,74
2312836,19830120,198301,1983,1983.0548,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,2.77777777777778,1,Morocco,MO,MO,32,-5,0,NA,NA,NA,NA,0,0,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,75
2312837,19830120,198301,1983,1983.0548,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,SEP,LIBERATION ARMY,NA,NA,NA,NA,NA,SEP,NA,NA,1,190,190,19,4,-10,4,1,4,2.77777777777778,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,76
2312912,19830120,198301,1983,1983.0548,MIL,GOVERNMENT FORCES,NA,NA,NA,NA,NA,MIL,NA,NA,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,1,1832,183,18,4,-10,2,1,2,1.68067226890756,4,"Mpigi, Mpigi, Uganda",UG,UG89,0.225,32.3136,-1732340,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,77
2312913,19830120,198301,1983,1983.0548,MIL,GOVERNMENT FORCES,NA,NA,NA,NA,NA,MIL,NA,NA,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,1,1832,183,18,4,-10,8,1,8,1.68067226890756,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,78
2312991,19830120,198301,1983,1983.0548,MRT,MAURITANIAN,MRT,NA,NA,NA,NA,NA,NA,NA,MIL,ARMY OFFICER,NA,NA,NA,NA,NA,MIL,NA,NA,1,173,173,17,4,-5,4,1,4,3.33333333333333,1,Mauritania,MR,MR,20,-12,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,79
2312992,19830120,198301,1983,1983.0548,MRTGOV,MAURITANIAN,MRT,NA,NA,NA,NA,GOV,NA,NA,MIL,ARMY OFFICER,NA,NA,NA,NA,NA,MIL,NA,NA,1,173,173,17,4,-5,2,1,2,3.33333333333333,1,Mauritania,MR,MR,20,-12,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,80
2314354,19830121,198301,1983,1983.0575,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,FRACOP,FRANCE,FRA,NA,NA,NA,NA,COP,NA,NA,1,190,190,19,4,-10,1,1,1,3.55029585798817,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,81
2315197,19830121,198301,1983,1983.0575,NGAGOV,NIGERIAN,NGA,NA,NA,NA,NA,GOV,NA,NA,NGALAB,NIGERIA,NGA,NA,NA,NA,NA,LAB,NA,NA,1,174,174,17,4,-5,3,1,3,2.77777777777778,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,82
2315477,19830121,198301,1983,1983.0575,SDNCRM,KHARTOUM,SDN,NA,NA,NA,NA,CRM,NA,NA,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,2.93542074363992,4,"Khartoum, Al Khartum, Sudan",SU,SU29,15.5881,32.5342,-1987,4,"Khartoum, Al Khartum, Sudan",SU,SU29,15.5881,32.5342,-1987,1,Libya,LY,LY,25,17,0,20130203,NA,83
2316070,19830122,198301,1983,1983.0603,CRM,CRIMINAL,NA,NA,NA,NA,NA,CRM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,8,1,8,3.44827586206897,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,84
2317845,19830123,198301,1983,1983.063,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,CVL,NEIGHBORHOOD,NA,NA,NA,NA,NA,CVL,NA,NA,0,192,192,19,4,-9.5,1,1,1,5.81395348837209,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,85
2318538,19830124,198301,1983,1983.0658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,9,1,9,4.24242424242424,NA,NA,NA,NA,0,0,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,86
2318794,19830124,198301,1983,1983.0658,COD,ZAIRE,COD,NA,NA,NA,NA,NA,NA,NA,GBR,BRITISH,GBR,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,1,1,1,2,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,1,Mauritania,MR,MR,20,-12,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,87
2319099,19830124,198301,1983,1983.0658,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,9,1,9,5.38243626062323,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,88
2319804,19830124,198301,1983,1983.0658,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,2,1,2,8.06451612903226,1,Nigeria,NI,NI,10,8,0,NA,NA,NA,NA,0,0,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,89
2319806,19830124,198301,1983,1983.0658,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,GBR,BRITISH,GBR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.12765957446809,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,90
2319825,19830124,198301,1983,1983.0658,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,TGO,TOGO,TGO,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,4,1,4,3.2520325203252,1,Nigeria,NI,NI,10,8,0,1,Togo,TO,TO,8,1.1667,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,91
2319826,19830124,198301,1983,1983.0658,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,TGO,TOGOLESE,TGO,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,5,1,5,3.2520325203252,1,Nigeria,NI,NI,10,8,0,1,Togo,TO,TO,8,1.1667,0,1,Togo,TO,TO,8,1.1667,0,20130203,NA,92
230526432,19830124,198301,1983,1983.0658,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,1,1,1,1.2987012987013,4,"Mano River, Liberia (general), Liberia",LI,LI00,6.93667,-11.5206,-2133789,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,93
230526433,19830124,198301,1983,1983.0658,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,1,1,1,1.2987012987013,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,94
230526437,19830124,198301,1983,1983.0658,NGAGOV,NIGERIA,NGA,NA,NA,NA,NA,GOV,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,1,1,1,1.2987012987013,4,"Mano River, Liberia (general), Liberia",LI,LI00,6.93667,-11.5206,-2133789,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,95
230526438,19830124,198301,1983,1983.0658,NGAGOV,NIGERIAN,NGA,NA,NA,NA,NA,GOV,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,7,1,7,1.2987012987013,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,96
2321229,19830125,198301,1983,1983.0685,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,3,1,3,4.13625304136253,1,Togo,TO,TO,8,1.1667,0,1,Togo,TO,TO,8,1.1667,0,1,Togo,TO,TO,8,1.1667,0,20130203,NA,97
2321958,19830125,198301,1983,1983.0685,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,1,172,172,17,4,-5,5,1,5,2.33644859813084,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,98
2321969,19830125,198301,1983,1983.0685,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,INT,FOREIGN NATIONAL,NA,NA,NA,NA,NA,INT,NA,NA,1,174,174,17,4,-5,2,1,2,4.10094637223975,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,99
2321970,19830125,198301,1983,1983.0685,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,INT,FOREIGN NATIONAL,NA,NA,NA,NA,NA,INT,NA,NA,1,174,174,17,4,-5,3,1,3,4.10094637223975,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,100
2322010,19830125,198301,1983,1983.0685,OPP,DEMONSTRATOR,NA,NA,NA,NA,NA,OPP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,181,181,18,4,-9,9,1,9,2.33644859813084,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,101
2323254,19830126,198301,1983,1983.0712,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,2.94736842105263,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,102
2323259,19830126,198301,1983,1983.0712,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,DZAGOV,ALGERIA,DZA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,1,1,1,2.94736842105263,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,103
2324056,19830126,198301,1983,1983.0712,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,GHA,GHANAIAN,GHA,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,9,1,9,0.909090909090909,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,104
2325193,19830127,198301,1983,1983.074,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,5,1,5,1.19047619047619,1,Senegal,SG,SG,14,-14,0,NA,NA,NA,NA,0,0,0,1,Senegal,SG,SG,14,-14,0,20130203,NA,105
2325206,19830127,198301,1983,1983.074,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,2.04081632653061,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,106
2325207,19830127,198301,1983,1983.074,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,DZAELIGOV,AHMED BEN BELLA,DZA,NA,NA,NA,NA,ELI,GOV,NA,1,173,173,17,4,-5,2,1,2,2.04081632653061,1,Algeria,AG,AG,28,3,0,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,1,Algeria,AG,AG,28,3,0,20130203,NA,107
2325224,19830127,198301,1983,1983.074,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,SAU,JIDDA,SAU,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,4,1,4,1.19047619047619,1,Senegal,SG,SG,14,-14,0,1,Senegal,SG,SG,14,-14,0,1,Senegal,SG,SG,14,-14,0,20130203,NA,108
2325321,19830127,198301,1983,1983.074,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,OPP,DISSIDENT,NA,NA,NA,NA,NA,OPP,NA,NA,1,190,190,19,4,-10,2,1,2,4.58515283842795,1,Algeria,AG,AG,28,3,0,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,1,Algeria,AG,AG,28,3,0,20130203,NA,109
2325322,19830127,198301,1983,1983.074,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,OPP,DISSIDENT,NA,NA,NA,NA,NA,OPP,NA,NA,1,190,190,19,4,-10,6,1,6,4.58515283842795,1,Algeria,AG,AG,28,3,0,4,"Moulins, Poitou-Charentes, France",FR,FRB7,46.9529,-0.794765,-1453949,1,Algeria,AG,AG,28,3,0,20130203,NA,110
2325442,19830127,198301,1983,1983.074,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,2.04081632653061,4,"Montmorency, Basse-Normandie, France",FR,FR99,49.194,-0.316515,178154,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,111
2326358,19830127,198301,1983,1983.074,OPP,DISSIDENT,NA,NA,NA,NA,NA,OPP,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,4.58515283842795,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,112
2326359,19830127,198301,1983,1983.074,OPP,DISSIDENT,NA,NA,NA,NA,NA,OPP,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,4.58515283842795,4,"Moulins, Poitou-Charentes, France",FR,FRB7,46.9529,-0.794765,-1453949,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,113
2326370,19830127,198301,1983,1983.074,OPP,DISSIDENT,NA,NA,NA,NA,NA,OPP,NA,NA,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,1,173,173,17,4,-5,1,1,1,4.58515283842795,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,114
2327614,19830128,198301,1983,1983.0767,GHA,GHANAIAN,GHA,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,191,191,19,4,-9.5,1,1,1,2.77777777777778,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,115
2327615,19830128,198301,1983,1983.0767,GHA,GHANAIAN,GHA,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,191,191,19,4,-9.5,1,1,1,2.77777777777778,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,116
2327616,19830128,198301,1983,1983.0767,GHA,GHANAIAN,GHA,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,191,191,19,4,-9.5,8,1,8,2.77777777777778,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,4,"Kano, Kano, Nigeria",NI,NI29,11.9964,8.51667,-2014610,20130203,NA,117
2327624,19830128,198301,1983,1983.0767,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,TGO,TOGO,TGO,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,8,1,8,2.77777777777778,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,118
2327625,19830128,198301,1983,1983.0767,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,TGO,TOGO,TGO,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,2,1,2,2.77777777777778,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,119
