GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
1561447,19820107,198201,1982,1982.0192,LAB,EMPLOYEE,NA,NA,NA,NA,NA,LAB,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,3.86879730866274,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,55
1561467,19820107,198201,1982,1982.0192,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,LAB,EMPLOYEE,NA,NA,NA,NA,NA,LAB,NA,NA,0,173,173,17,4,-5,2,1,2,3.86879730866274,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,56
1561560,19820107,198201,1982,1982.0192,MIL,CAPTAIN,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,9.7029702970297,1,Ghana,GH,GH,8,-2,0,NA,NA,NA,NA,0,0,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,57
1561599,19820107,198201,1982,1982.0192,MIL,ARMED FORCES,NA,NA,NA,NA,NA,MIL,NA,NA,MED,MEDIA,NA,NA,NA,NA,NA,MED,NA,NA,1,190,190,19,4,-10,5,1,5,9.78260869565217,4,"Oum Hadjer, Batha, Chad",CD,CD01,13.2954,19.6966,-1102772,4,"Oum Hadjer, Batha, Chad",CD,CD01,13.2954,19.6966,-1102772,4,"Oum Hadjer, Batha, Chad",CD,CD01,13.2954,19.6966,-1102772,20130203,NA,58
1564426,19820109,198201,1982,1982.0247,GHA,ACCRA,GHA,NA,NA,NA,NA,NA,NA,NA,GHAELIGOV,HILLA LIMANN,GHA,NA,NA,NA,NA,ELI,GOV,NA,1,180,180,18,4,-9,9,1,9,2.94906166219839,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,59
1565080,19820109,198201,1982,1982.0247,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,1,1,1,4.17457305502846,4,"Khartoum, Al Khartum, Sudan",SU,SU29,15.5881,32.5342,-1987,4,"Khartoum, Al Khartum, Sudan",SU,SU29,15.5881,32.5342,-1987,1,Chad,CD,CD,15,19,0,20130203,NA,60
1565082,19820109,198201,1982,1982.0247,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,3,1,3,4.17457305502846,4,"Khartoum, Al Khartum, Sudan",SU,SU29,15.5881,32.5342,-1987,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,20130203,NA,61
1565108,19820109,198201,1982,1982.0247,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,5,1,5,4.17457305502846,1,Chad,CD,CD,15,19,0,4,"Khartoum, Al Khartum, Sudan",SU,SU29,15.5881,32.5342,-1987,1,Libya,LY,LY,25,17,0,20130203,NA,62
1566063,19820110,198201,1982,1982.0274,JUD,JUDGE,NA,NA,NA,NA,NA,JUD,NA,NA,USA,NEW MEXICO,USA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,8,1,8,4.16666666666667,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,63
1566109,19820110,198201,1982,1982.0274,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,POL,POLISH,POL,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,7.21153846153846,1,Poland,PL,PL,52,20,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,64
1566134,19820110,198201,1982,1982.0274,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,7.53138075313808,1,Morocco,MO,MO,32,-5,0,NA,NA,NA,NA,0,0,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,65
1566135,19820110,198201,1982,1982.0274,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,UAF,MERCENARIES,NA,NA,NA,NA,NA,UAF,NA,NA,1,190,190,19,4,-10,2,1,2,7.53138075313808,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,66
1566136,19820110,198201,1982,1982.0274,MARMIL,MOROCCAN,MAR,NA,NA,NA,NA,MIL,NA,NA,UAF,MERCENARIES,NA,NA,NA,NA,NA,UAF,NA,NA,1,190,190,19,4,-10,5,1,5,7.53138075313808,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,67
1566526,19820110,198201,1982,1982.0274,UAF,MERCENARIES,NA,NA,NA,NA,NA,UAF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,7.53138075313808,1,Morocco,MO,MO,32,-5,0,NA,NA,NA,NA,0,0,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,68
1566541,19820110,198201,1982,1982.0274,UAF,MERCENARIES,NA,NA,NA,NA,NA,UAF,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,7.53138075313808,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,69
1566542,19820110,198201,1982,1982.0274,UAF,MERCENARIES,NA,NA,NA,NA,NA,UAF,NA,NA,MARMIL,MOROCCAN,MAR,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,5,1,5,7.53138075313808,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,70
1566664,19820110,198201,1982,1982.0274,USA,NEW MEXICO,USA,NA,NA,NA,NA,NA,NA,NA,JUD,JUDGE,NA,NA,NA,NA,NA,JUD,NA,NA,1,180,180,18,4,-9,8,1,8,4.16666666666667,2,"New Mexico, United States",US,USNM,34.8375,-106.237,0,2,"New Mexico, United States",US,USNM,34.8375,-106.237,0,1,Libya,LY,LY,25,17,0,20130203,NA,71
1567217,19820111,198201,1982,1982.0301,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,GHAELIGOV,HILLA LIMANN,GHA,NA,NA,NA,NA,ELI,GOV,NA,1,180,180,18,4,-9,4,1,4,6.54205607476635,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,72
1567305,19820111,198201,1982,1982.0301,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,GHAELIGOV,HILLA LIMANN,GHA,NA,NA,NA,NA,ELI,GOV,NA,1,180,180,18,4,-9,5,1,5,6.54205607476635,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,73
1567731,19820111,198201,1982,1982.0301,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,GOV,MINISTRY,NA,NA,NA,NA,NA,GOV,NA,NA,1,186,186,18,4,-10,4,1,4,8.57142857142857,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,74
1567732,19820111,198201,1982,1982.0301,LBRMED,LIBERIAN,LBR,NA,NA,NA,NA,MED,NA,NA,GOV,MINISTRY,NA,NA,NA,NA,NA,GOV,NA,NA,1,186,186,18,4,-10,2,1,2,8.57142857142857,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,75
1567743,19820111,198201,1982,1982.0301,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,1,1,1,5.99520383693046,4,"Faya Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Faya Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,76
1568221,19820111,198201,1982,1982.0301,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,6,1,6,5.99520383693046,4,"Khartoum, Al Khartum, Sudan",SU,SU29,15.5881,32.5342,-1987,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,77
1568222,19820111,198201,1982,1982.0301,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,5.99520383693046,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Faya Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Faya Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,78
1568228,19820111,198201,1982,1982.0301,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,4,1,4,5.99520383693046,4,"Khartoum, Al Khartum, Sudan",SU,SU29,15.5881,32.5342,-1987,4,"Faya Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,79
1568229,19820111,198201,1982,1982.0301,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,1,1,1,5.99520383693046,4,"Khartoum, Al Khartum, Sudan",SU,SU29,15.5881,32.5342,-1987,4,"Khartoum, Al Khartum, Sudan",SU,SU29,15.5881,32.5342,-1987,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,80
1568230,19820111,198201,1982,1982.0301,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,1,1,1,5.99520383693046,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Faya Largeau, Mintaqah Burku, Chad",CD,CD23,17.9257,19.1043,-1094540,20130203,NA,81
1568667,19820112,198201,1982,1982.0329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,1.36986301369863,NA,NA,NA,NA,0,0,0,5,"Anambra State, Anambra, Nigeria",NI,NI25,6.33333,7,-1999834,5,"Anambra State, Anambra, Nigeria",NI,NI25,6.33333,7,NA,20130203,NA,82
1569864,19820112,198201,1982,1982.0329,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,1.36986301369863,5,"Anambra State, Anambra, Nigeria",NI,NI25,6.33333,7,-1999834,NA,NA,NA,NA,0,0,0,5,"Anambra State, Anambra, Nigeria",NI,NI25,6.33333,7,-1999834,20130203,NA,83
1570267,19820112,198201,1982,1982.0329,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,5.55555555555556,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,84
1570644,19820113,198201,1982,1982.0356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZAGOV,ALGERIAN,DZA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,3,1,3,1.51515151515152,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,85
1570728,19820113,198201,1982,1982.0356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,4.25,NA,NA,NA,NA,0,0,0,4,"Tobruk, Al Butnan, Libya",LY,LY79,32.0836,23.9764,-3179294,4,"Tobruk, Al Butnan, Libya",LY,LY79,32.0836,23.9764,-3179294,20130203,NA,86
1570764,19820113,198201,1982,1982.0356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UAF,GUNMEN,NA,NA,NA,NA,NA,UAF,NA,NA,1,190,190,19,4,-10,3,1,3,1.51515151515152,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,87
1571099,19820113,198201,1982,1982.0356,COPMED,POLICE,NA,NA,NA,NA,NA,COP,MED,NA,DZAGOV,ALGERIAN,DZA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,6,1,6,1.51515151515152,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,88
1571100,19820113,198201,1982,1982.0356,COPMED,POLICE,NA,NA,NA,NA,NA,COP,MED,NA,DZAGOV,ALGERIAN,DZA,NA,NA,NA,NA,GOV,NA,NA,1,193,193,19,4,-10,6,1,6,1.51515151515152,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,89
1571103,19820113,198201,1982,1982.0356,COPMED,POLICE,NA,NA,NA,NA,NA,COP,MED,NA,UAF,GUNMEN,NA,NA,NA,NA,NA,UAF,NA,NA,1,190,190,19,4,-10,6,1,6,1.51515151515152,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,90
1571131,19820113,198201,1982,1982.0356,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1822,182,18,4,-9,5,1,5,1.53846153846154,4,"Atabong, Akwa Ibom, Nigeria",NI,NI21,4.85018,8.1829,-2000739,NA,NA,NA,NA,0,0,0,4,"Atabong, Akwa Ibom, Nigeria",NI,NI21,4.85018,8.1829,-2000739,20130203,NA,91
1571132,19820113,198201,1982,1982.0356,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1822,182,18,4,-9,4,1,4,1.53846153846154,4,"Cross River, , Cameroon",CM,CM,4.5839,8.4179,-2003911,NA,NA,NA,NA,0,0,0,4,"Cross River, , Cameroon",CM,CM,4.5839,8.4179,-2003911,20130203,NA,92
1571177,19820113,198201,1982,1982.0356,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,0,193,193,19,4,-10,1,1,1,5.57029177718833,1,Algeria,AG,AG,28,3,0,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,1,Algeria,AG,AG,28,3,0,20130203,NA,93
1571178,19820113,198201,1982,1982.0356,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,0,193,193,19,4,-10,1,1,1,5.57029177718833,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,94
1571194,19820113,198201,1982,1982.0356,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,MLI,MALI,MLI,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,3,1,3,1.67014613778706,4,"Sahara Desert, , Algeria",AG,AG,26,13,-3174528,1,Mali,ML,ML,17,-4,0,1,Mali,ML,ML,17,-4,0,20130203,NA,95
1571952,19820113,198201,1982,1982.0356,JORELI,HASSAN,JOR,NA,NA,NA,NA,ELI,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,181,181,18,4,-9,1,1,1,5.57029177718833,0,"Bir Hassan, Mont-Liban, Lebanon",LE,LE05,33.85,35.5,-801799,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,96
1571953,19820113,198201,1982,1982.0356,JORELI,HASSAN,JOR,NA,NA,NA,NA,ELI,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,0,181,181,18,4,-9,1,1,1,5.57029177718833,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,97
1572027,19820113,198201,1982,1982.0356,LBN,BEIRUT,LBN,NA,NA,NA,NA,NA,NA,NA,DZAGOV,ALGERIA,DZA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,1,1,1,5.57029177718833,1,Algeria,AG,AG,28,3,0,1,Syria,SY,SY,35,38,0,1,Algeria,AG,AG,28,3,0,20130203,NA,98
1572043,19820113,198201,1982,1982.0356,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,5,1,5,4.73372781065089,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,99
1572051,19820113,198201,1982,1982.0356,LBYGOV,QADHAFI,LBY,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,4.25,4,"Rome, Lazio, Italy",IT,IT07,41.9,12.4833,-126693,4,"Tobruk, Al Butnan, Libya",LY,LY79,32.0836,23.9764,-3179294,4,"Tobruk, Al Butnan, Libya",LY,LY79,32.0836,23.9764,-3179294,20130203,NA,100
1572052,19820113,198201,1982,1982.0356,LBYGOV,QADHAFI,LBY,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,4.25,4,"Tobruk, Al Butnan, Libya",LY,LY79,32.0836,23.9764,-3179294,4,"Tobruk, Al Butnan, Libya",LY,LY79,32.0836,23.9764,-3179294,4,"Tobruk, Al Butnan, Libya",LY,LY79,32.0836,23.9764,-3179294,20130203,NA,101
1572179,19820113,198201,1982,1982.0356,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,9,1,9,1.53846153846154,4,"Cross River, , Cameroon",CM,CM,4.5839,8.4179,-2003911,4,"Cross River, , Cameroon",CM,CM,4.5839,8.4179,-2003911,4,"Cross River, , Cameroon",CM,CM,4.5839,8.4179,-2003911,20130203,NA,102
1572184,19820113,198201,1982,1982.0356,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,GBR,BRITISH,GBR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,3.17460317460317,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,103
1572232,19820113,198201,1982,1982.0356,PERELI,JAVIER PEREZ DE CUELLAR,PER,NA,NA,NA,NA,ELI,NA,NA,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,4,1,4,6.09318996415771,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,104
1572233,19820113,198201,1982,1982.0356,PERELI,JAVIER PEREZ DE CUELLAR,PER,NA,NA,NA,NA,ELI,NA,NA,FRAELI,FRENCH,FRA,NA,NA,NA,NA,ELI,NA,NA,1,192,192,19,4,-9.5,5,1,5,6.09318996415771,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,105
1572387,19820113,198201,1982,1982.0356,REB,UNIDENTIFIED GUNMEN,NA,NA,NA,NA,NA,REB,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,2,1,2,6.73575129533679,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,106
1572389,19820113,198201,1982,1982.0356,REB,UNIDENTIFIED GUNMEN,NA,NA,NA,NA,NA,REB,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,5.57029177718833,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,107
1572392,19820113,198201,1982,1982.0356,REB,UNIDENTIFIED GUNMEN,NA,NA,NA,NA,NA,REB,NA,NA,DZAGOV,ALGERIAN,DZA,NA,NA,NA,NA,GOV,NA,NA,1,186,186,18,4,-10,7,1,7,6.73575129533679,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,108
1572393,19820113,198201,1982,1982.0356,REB,UNIDENTIFIED GUNMEN,NA,NA,NA,NA,NA,REB,NA,NA,DZAGOV,ALGERIAN,DZA,NA,NA,NA,NA,GOV,NA,NA,1,193,193,19,4,-10,7,1,7,5.57029177718833,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,109
1572491,19820113,198201,1982,1982.0356,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,1,1,1,4.58715596330275,4,"Khartoum, Al Khartum, Sudan",SU,SU29,15.5881,32.5342,-1987,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,110
1572492,19820113,198201,1982,1982.0356,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,4.73372781065089,1,Sudan,SU,SU,15,30,0,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,20130203,NA,111
1572493,19820113,198201,1982,1982.0356,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,4.73372781065089,1,Sudan,SU,SU,15,30,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,112
1573664,19820114,198201,1982,1982.0384,GOV,ADMINISTRATION,NA,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,2,1,2,5.18617021276596,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,113
1574131,19820114,198201,1982,1982.0384,MIL,COLONEL,NA,NA,NA,NA,NA,MIL,NA,NA,TUN,TUNISIA,TUN,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,1.47058823529412,1,Libya,LY,LY,25,17,0,1,Tunisia,TS,TS,34,9,0,1,Libya,LY,LY,25,17,0,20130203,NA,114
1574150,19820114,198201,1982,1982.0384,MLI,MALI,MLI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,9,1,9,3.2258064516129,1,Mali,ML,ML,17,-4,0,NA,NA,NA,NA,0,0,0,1,Mali,ML,ML,17,-4,0,20130203,NA,115
1574670,19820114,198201,1982,1982.0384,USA,WASHINGTON,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,6,1,6,5.18617021276596,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,116
1577113,19820116,198201,1982,1982.0438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,182,182,18,4,-9.5,3,1,3,3.3033033033033,NA,NA,NA,NA,0,0,0,4,"Kumasi, Ashanti, Ghana",GH,GH02,6.68333,-1.61667,-2075172,4,"Kumasi, Ashanti, Ghana",GH,GH02,6.68333,-1.61667,-2075172,20130203,NA,117
